"age","female","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,1,1,"medBMI","OSTK",6.41489636653025,3.08810150740333,5.51369253579649,3.95945096530297,9.63636502388124,0.00510775671786432,0.00233437283859706,0.00443080194448776,0.00324888379022905,0.00754204120286966,0.443080194448776,0.324888379022905,0.754204120286965,0.0385825914251091,0.0185734814612214,0.0331622732772805,0.0238142395657543,0.0579582137101182
55,1,1,"medBMI","Other_CVD",106.993037797694,23.690573816535,95.0246833580537,91.8418644647428,132.317312404339,0.040205531107088,0.00921767049591493,0.0355559123353803,0.0343045645543422,0.0500586736157854,3.55559123353803,3.43045645543422,5.00586736157854,0.643512915378944,0.142487684595932,0.571528879629775,0.552385717538888,0.795826543605795
55,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","Cancer",2667.32604490806,541.142904393786,2509.24287658641,2237.14948445605,3231.87329843347,0.115474454915548,0.0232053929209456,0.110814906570323,0.0957455123402351,0.139164013584301,11.0814906570323,9.57455123402351,13.9164013584301,88.7518839554764,18.0058423475343,83.4918674543137,74.4383056636563,107.536476273285
55,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","HSTK",16.9417247643361,5.35142865483671,13.9767642416071,13.741429160798,22.6622368121938,0.0337111012767405,0.00956804064945473,0.0285218577133099,0.0278919131768365,0.0439411464055606,2.85218577133099,2.78919131768365,4.39411464055606,0.56371435849036,0.178061986788889,0.465059065580759,0.457228589879261,0.754057126074619
55,1,2,"direct","IHD",16.9029827564098,5.65163812025177,14.9703637272996,12.5961272967916,22.8525643907717,0.00594341501562139,0.0019975809975792,0.0052306913054866,0.00444148546811522,0.00805115971674213,0.52306913054866,0.444148546811521,0.805115971674213,0.56242526741796,0.188051075182382,0.498119825595737,0.419120126040607,0.760390034344203
55,1,2,"direct","ISTK",7.75817829908609,0.679602939175486,7.72663198585423,7.12648457210472,8.41668639231453,0.0268337216327447,0.00282787212475366,0.0260074644528481,0.0245858304075159,0.0297839314608856,2.60074644528481,2.45858304075159,2.97839314608856,0.258143522206757,0.0226129240212861,0.257093858729537,0.237124716328308,0.280054542040842
55,1,2,"direct","OSTK",14.3906579817917,10.5727895200598,12.0996600923642,5.49862097502714,25.2300431945697,0.0250014450479463,0.0163803642303714,0.0226821615984621,0.0105432249469606,0.0414310560809936,2.26821615984621,1.05432249469606,4.14310560809936,0.478830853723754,0.351796133195396,0.402600810826347,0.182959624160825,0.83949761974948
55,1,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","Cancer",813.912079376602,98.3365576345808,787.34137498531,734.378583036147,916.030674449654,0.035239041100385,0.00424109846849456,0.0347711103305555,0.0314273027617063,0.0394485205934187,3.47711103305555,3.14273027617063,3.94485205934187,27.081889953683,3.2720239688831,26.1977835366018,24.4355139505482,30.479756411337
55,1,2,"medBMI","DIAB",17.5389194730981,9.75589912847195,15.1233364808021,9.51301986503108,27.6180646246169,0.0146843640630701,0.00780407924777331,0.0123443720877573,0.00851930232698296,0.022838418978173,1.23443720877573,0.851930232698296,2.2838418978173,0.583585253386039,0.324615143688338,0.503209799539161,0.316533644898474,0.918955997643451
55,1,2,"medBMI","HHD",8.90361484255906,5.73608058994759,8.21684185924522,3.77558910743949,14.6153976134954,0.0094675429904418,0.00605127928443341,0.00899692996136548,0.00393189176619303,0.0154032152894055,0.899692996136548,0.393189176619303,1.54032152894055,0.296256467333485,0.19086079103458,0.273404969206669,0.125627928751613,0.486308779323153
55,1,2,"medBMI","HSTK",3.95818076878089,1.10293454730265,3.68294163217303,3.05213170374992,5.09818309992855,0.00787518157473495,0.00192691351181882,0.00734091085936239,0.00632523568757902,0.00987925756995757,0.734091085936239,0.632523568757902,0.987925756995757,0.131703434207553,0.0366987452244762,0.122545201767668,0.101555803162932,0.169635562826076
55,1,2,"medBMI","IHD",15.5442079744381,5.51987060981171,15.3722911831499,10.3753033697847,20.8592418516865,0.00547060172478864,0.00196452152763878,0.00541730617682468,0.00362747203875179,0.00735903262659485,0.541730617682468,0.362747203875179,0.735903262659485,0.51721376355948,0.183666678749856,0.51149345083673,0.345225032551179,0.694064760382118
55,1,2,"medBMI","ISTK",2.45911918682518,0.645332534935994,2.42235240476851,1.86242586266687,3.08706427573165,0.00847769880165875,0.00209048841546214,0.00859205073413806,0.00644536489229308,0.010412833568417,0.859205073413806,0.644536489229308,1.0412833568417,0.0818240653850461,0.0214726198781248,0.0806006974429308,0.061969853424794,0.102718140096096
55,1,2,"medBMI","OSTK",3.48948417000724,0.238010816487371,3.51434979454459,3.25373336407951,3.70409919507822,0.00630290135924201,0.000393375169735675,0.00607780567787419,0.00607397414837756,0.00672315989926911,0.607780567787419,0.607397414837756,0.672315989926911,0.1161081505998,0.00791950740531363,0.116935522651909,0.10826384217337,0.123249192781937
55,1,2,"medBMI","Other_CVD",40.1763721542075,8.42292423628661,41.8354579736498,31.5867626876256,47.3557586742634,0.0425247633131658,0.01070269439346,0.0435565565298094,0.031954189685131,0.0522183127070534,4.35565565298094,3.1954189685131,5.22183127070534,1.33681771899961,0.280262098370672,1.39202169093264,1.05100938144889,1.57570268040728
55,1,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","Cancer",1392.03099125349,234.503520291132,1403.49383362711,1164.58064208638,1609.737924403,0.0799371055052267,0.014499819411946,0.0795249619578714,0.0663416120969645,0.0938829209287409,7.95249619578714,6.63416120969645,9.38829209287409,47.8100592341592,8.05415056574431,48.2037567712963,39.9981536553061,55.2873219064457
55,1,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","HSTK",5.07222832982467,2.08471262587295,4.76540187325747,3.2383061690607,7.16695297867075,0.0226421920618071,0.00699303116379441,0.0239586130856111,0.0155282114396406,0.0286372148137401,2.39586130856111,1.55282114396406,2.86372148137401,0.174208432442822,0.0716005855871318,0.163670311413005,0.111221381372925,0.246152886388063
55,1,3,"direct","IHD",6.23816834332045,1.08857470808389,5.90022613813986,5.38572378896552,7.37786377207889,0.00639044479386812,0.00112183089070562,0.00605574953133992,0.00550313882733756,0.00756224173354764,0.605574953133992,0.550313882733756,0.756224173354764,0.214253274446314,0.0373876886371857,0.202646466157615,0.184975603982349,0.253396731955673
55,1,3,"direct","ISTK",2.13856090785756,0.485227732944605,2.16563159959693,1.66662786375349,2.58748386398317,0.0186148491381513,0.00267972213113394,0.0195440535783395,0.0157916984055736,0.0206481760965691,1.95440535783395,1.57916984055736,2.06481760965691,0.0734500340315403,0.016665409606469,0.0743797916186206,0.0572412377224472,0.0888685363916151
55,1,3,"direct","OSTK",3.57018177492571,0.426542792632455,3.62201739657914,3.1451863660517,3.95111690539432,0.0235727641149867,0.00217198129438371,0.0235105150592476,0.0215364734033008,0.0256619665240508,2.35105150592476,2.15364734033008,2.56619665240508,0.12261982901847,0.014649843509086,0.124400151552423,0.108023131243649,0.135703252639432
55,1,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","Cancer",496.759812782539,91.9134418110784,495.352559792994,410.047801659058,584.667988947132,0.0285321251779096,0.005667642571772,0.0280677353397892,0.0233588030945646,0.0341001786236569,2.80677353397892,2.33588030945646,3.41001786236569,17.0614851418622,3.15681699977532,17.0131522748424,14.0833140995684,20.0807391211227
55,1,3,"medBMI","DIAB",5.85891525244487,1.65605061773301,6.35215418739128,4.1292767816646,7.1693006285207,0.0112478485538836,0.00277478007491639,0.0126796376070981,0.00828113861465348,0.0129975377978813,1.26796376070981,0.828113861465348,1.29975377978813,0.201227621387274,0.0568779564722804,0.218168180070631,0.141822250198504,0.246233517695191
55,1,3,"medBMI","HHD",2.23416187314237,1.35417526911255,2.14495538840675,0.987703329106749,3.55644592920328,0.0148932653373053,0.00880305690762136,0.0148075047434416,0.00656710717661061,0.0232923200027842,1.48075047434416,0.656710717661061,2.32923200027842,0.076733501024609,0.0465098839296711,0.0736696559334585,0.0339232064279313,0.122148063948765
55,1,3,"medBMI","HSTK",0.43995690103323,0.0719577754225613,0.469449212727545,0.363513900529883,0.49133143659641,0.00199745006896568,0.000225146432821996,0.00195035403454591,0.00180711565551196,0.0022278161116762,0.195035403454591,0.180711565551196,0.22278161116762,0.0151105583360145,0.00247142881654745,0.0161234877735895,0.0124850820319195,0.0168750446181706
55,1,3,"medBMI","IHD",3.4571260185234,0.517893316067897,3.66393797704398,2.90759046434353,3.83087140796076,0.00354100066166319,0.000530421666715727,0.00374284834887306,0.00297946522297264,0.00393096556622534,0.374284834887306,0.297946522297264,0.393096556622534,0.118736867759475,0.0177873267720032,0.125839936620247,0.0998627711612684,0.131573355826026
55,1,3,"medBMI","ISTK",0.572047917741834,0.111980649973035,0.534764737753748,0.48602979074414,0.689756747729401,0.0050989394757032,0.00141919125979542,0.00482606122316054,0.00388550426456831,0.00654432120149936,0.482606122316054,0.388550426456831,0.654432120149936,0.0196472959322457,0.00384603614569638,0.0183667848984625,0.016692956716516,0.023690069526691
55,1,3,"medBMI","OSTK",0.733060491556401,0.309953647420847,0.663096914589498,0.474019876942472,1.0515701465922,0.00489434244011362,0.00223451624313484,0.00430684728431195,0.00307699729862264,0.00721105846403601,0.430684728431195,0.307699729862264,0.721105846403601,0.0251773600902189,0.0106455260954287,0.0227744231010005,0.0162804697145292,0.0361167469067443
55,1,3,"medBMI","Other_CVD",9.17740971101268,1.15136297609599,9.54933305674033,7.96921989005057,10.0694646881063,0.0319142886158212,0.00562205316643118,0.031757048451028,0.0266417321114338,0.0373204992602829,3.1757048451028,2.66417321114338,3.73204992602829,0.31520311304604,0.0395441857494846,0.327977022033364,0.273707178494833,0.345841224958022
55,1,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","Cancer",1702.91299702757,157.377648130033,1622.92281930597,1602.66302293922,1871.15462217928,0.101288962292999,0.0105691023829101,0.0959680514803368,0.0945142633835576,0.112586435393205,9.59680514803368,9.45142633835576,11.2586435393205,64.7621513019862,5.98510615488768,61.7201074622119,60.9496230041447,71.1604168636359
55,1,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HSTK",3.98871638085314,1.06300841681324,3.6585930208007,3.15636966110021,5.10166795665064,0.0251588124930065,0.00493618295088936,0.0236385460864085,0.021285431669504,0.0303244197621173,2.36385460864085,2.1285431669504,3.03244197621173,0.151691750669831,0.0404264410719214,0.139137087554714,0.120037424057467,0.194017540930046
55,1,4,"direct","IHD",2.84163553833911,1.57203116802784,2.47826139053871,1.53286864155837,4.4592704607502,0.00802181575427419,0.00417490083439323,0.00729859527215271,0.00440791505404413,0.0122504538643075,0.729859527215271,0.440791505404413,1.22504538643075,0.108068016980458,0.0597846869058859,0.0942488191822403,0.058295327514648,0.169587024574754
55,1,4,"direct","ISTK",0.66871644744409,0.270725781000424,0.666335802455604,0.412546187587151,0.926910255541243,0.0143829782316213,0.00614763842240878,0.014365668578699,0.00855009569579127,0.0202305739724354,1.4365668578699,0.855009569579127,2.02305739724354,0.0254314318013275,0.0102957602773021,0.0253408953551263,0.0156892211558733,0.0352505984260526
55,1,4,"direct","OSTK",1.47399535446431,0.388175165506393,1.36231834374398,1.16432107372371,1.87859509431719,0.0177157828013342,0.00546496757314538,0.0146644259979741,0.0144681936272174,0.0235570252583069,1.46644259979741,1.44681936272174,2.35570252583069,0.0560563636139167,0.0147623858905762,0.0518092626299865,0.0442793834283977,0.0714433796357765
55,1,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","Cancer",406.720371600299,87.0267675501226,386.061591222115,334.590858440693,496.409848081362,0.0242289554104378,0.00554662722730711,0.0231329012151826,0.0195032155351247,0.0298863413517178,2.31329012151826,1.95032155351247,2.98863413517178,15.467664108005,3.30964687992958,14.6820062012877,12.724563049563,18.8785743871568
55,1,4,"medBMI","DIAB",2.16431152547278,0.689637109092809,2.53684694284017,1.42694173903646,2.58502620714683,0.0113121197154897,0.00406178260742541,0.0133031078427426,0.00697218960597328,0.0139597099168413,1.33031078427426,0.697218960597328,1.39597099168413,0.0823092375957898,0.0262270491096673,0.0964768404662872,0.0542669043949415,0.0983091083567154
55,1,4,"medBMI","HHD",0.346830324566105,0.103452688410576,0.332278461272522,0.255466744091129,0.450562988840626,0.00653285573168453,0.00301396577572807,0.00563955495447422,0.00414516981521097,0.00967984730878686,0.563955495447422,0.414516981521097,0.967984730878686,0.0131900326058193,0.00393432821943193,0.0126366220827979,0.00971545578801382,0.0171350083681928
55,1,4,"medBMI","HSTK",0.622508274226431,0.212597612484756,0.578847457639324,0.442316390970612,0.839811851581292,0.00396211080054135,0.00136663886753783,0.00342954973823817,0.00296630985244882,0.00541058865159158,0.342954973823817,0.296630985244882,0.541058865159158,0.0236741249333114,0.00808513339801344,0.0220136945914689,0.0168213884592975,0.0319382271978915
55,1,4,"medBMI","IHD",1.4979126891002,0.296922970525658,1.63974128729589,1.18082479692761,1.69444627280645,0.0042710549512246,0.000862004150334053,0.00449540437623964,0.00337787516939801,0.00497353772178841,0.449540437623964,0.337787516939801,0.497353772178841,0.0569659450471042,0.0112920450873196,0.0623597174543442,0.0449070236079272,0.0644401599401272
55,1,4,"medBMI","ISTK",0.175930935665064,0.0555346363575583,0.16087242605139,0.131048162026541,0.23361344247521,0.00373595114462651,0.00107362938823695,0.00351277134293115,0.00282751838390517,0.00483408673678891,0.351277134293115,0.282751838390517,0.483408673678891,0.00669069171127855,0.00211199428776851,0.00611801331861527,0.00498379007725236,0.00888436997906853
55,1,4,"medBMI","OSTK",0.326264003969731,0.0239399054251042,0.317098131048882,0.308703183649904,0.351615816272281,0.00391562362202669,0.000570836531447235,0.00397310122930061,0.00335096663962946,0.00443142463824108,0.397310122930061,0.335096663962946,0.443142463824108,0.0124078909646947,0.000910439805205583,0.0120593108258673,0.0117400491521507,0.013372025895242
55,1,4,"medBMI","Other_CVD",4.36292207433786,1.02289007091624,3.89521758024299,3.66938222475337,5.454010743903,0.027897911049237,0.00407214137490196,0.0274240659329363,0.0242504539071697,0.03194813654016,2.74240659329363,2.42504539071697,3.194813654016,0.165922874504005,0.0389007316601651,0.148135970966325,0.139547403325414,0.207417213689623
55,1,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","Cancer",9667.02051560628,983.271383278238,9882.0659563246,8658.42631542937,10492.8260911726,0.0961675158853605,0.00916968488091629,0.0986097130890702,0.0866532672746139,0.103605896872954,9.86097130890702,8.66532672746139,10.3605896872954,93.4457113720326,9.50473765250253,95.5244360579682,83.6961921309093,101.428314630111
65,0,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HSTK",55.6231121411222,25.3312781639717,52.9688861081657,32.7857259159575,80.7165904943001,0.0220961350136508,0.0101943181901873,0.0211870527769792,0.0128268162630054,0.0321381736654671,2.11870527769792,1.28268162630054,3.21381736654671,0.537677692352299,0.244863378967053,0.512020765340363,0.316921379872854,0.780242392791889
65,0,1,"direct","IHD",399.769591337884,179.811587959806,347.852144350646,256.439966879744,587.229045735176,0.0103227545217006,0.00465509727286645,0.00899384947122094,0.00660247687825445,0.0151726014580544,0.899384947122094,0.660247687825445,1.51726014580544,3.86435032253911,1.73813862530994,3.36249323446217,2.47886255031862,5.676416619625
65,0,1,"direct","ISTK",55.4650278650268,16.6012457263862,60.8035096778689,38.0489058887976,68.3434403003402,0.0259330679585044,0.00724667108115602,0.0284150682779087,0.0183036963339865,0.0314527393115286,2.84150682779087,1.83036963339865,3.14527393115286,0.536149579567949,0.16047501027433,0.587753714455461,0.367797613749372,0.660638030732141
65,0,1,"direct","OSTK",143.753060260481,23.5547479845893,150.41668573292,119.225980602705,162.616058266685,0.0357065522864551,0.00623130110258805,0.0380872265027402,0.0291084421288104,0.0402810893602576,3.80872265027402,2.91084421288104,4.02810893602576,1.38958089064373,0.227690649673858,1.45399445235942,1.15249125141111,1.57191900241801
65,0,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","Cancer",4939.2321350065,377.222484661908,5127.42887108437,4536.06235580116,5182.43468854565,0.0491458201715442,0.00355567726187221,0.050601578101959,0.0453686884344882,0.0516855576677478,5.0601578101959,4.53686884344882,5.16855576677478,47.7448102796686,3.64639998103354,49.564003468749,43.8475922319023,50.0957141167166
