"age","female","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,1,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","Cancer",3261.78308819101,627.983980575785,3088.59998201217,2756.06535476648,3914.70646186755,0.141215493647093,0.0269641515554711,0.136400872802475,0.117953877987797,0.168569537024315,13.6400872802475,11.7953877987797,16.8569537024315,108.531686511929,20.8953687819148,102.769238770688,91.7045717027724,130.256881901139
55,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","HSTK",49.3657671188469,13.7100735440711,42.7685586268249,40.3298306728132,64.0093307830994,0.0982777862388879,0.0240828512141871,0.0852471224958544,0.083604357356728,0.124027279302626,8.52471224958544,8.3604357356728,12.4027279302626,1.64258315666692,0.456185271585869,1.42306942919001,1.34192385615944,2.12982912552978
55,1,2,"direct","IHD",50.6890317616244,15.2575551347115,44.9079693617787,39.4538670154694,66.8380995476483,0.0178234646589947,0.00539707868032847,0.0156909831428716,0.0139120561712865,0.0235474824354076,1.56909831428716,1.39120561712865,2.35474824354076,1.68661310577733,0.507675754655212,1.49425560219057,1.31277727881686,2.22395281078655
55,1,2,"direct","ISTK",22.8951405562237,1.58764196029234,22.1797852038315,21.8104735450298,24.5878596169509,0.0792002402856125,0.00733508667606681,0.0752823029266964,0.0746873812603023,0.0870433460660014,7.52823029266964,7.46873812603023,8.70433460660014,0.761806702135032,0.0528267683254178,0.738004162005512,0.725715785956418,0.818129777423738
55,1,2,"direct","OSTK",41.9358292606956,29.1917260532014,37.2379853540775,16.4709285900295,71.3938972519872,0.073048815800824,0.0451896426125076,0.0698067544835727,0.0315794740760967,0.117273909645215,6.98067544835727,3.15794740760967,11.7273909645215,1.39536141793652,0.971317581545639,1.23904663293412,0.548049214175325,2.37554118894977
55,1,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","Cancer",2389.51015194231,350.061067650894,2241.84164635311,2142.69713461591,2761.84139901953,0.103430336010299,0.014839377080004,0.0990057498634982,0.0916914693487333,0.118930100896645,9.90057498634982,9.16914693487333,11.8930100896645,79.5079132228573,11.6478370961782,74.5944313870125,71.2955237722798,91.8967622339028
55,1,2,"medBMI","DIAB",51.7460358653313,26.9135248169534,45.0338743082273,29.6343388210511,79.5630702331501,0.0433633523339386,0.0214326690950322,0.0367587471005319,0.0265477221553419,0.065792896960931,3.67587471005319,2.65477221553419,6.5792896960931,1.72178357386905,0.895513331018149,1.49844492925763,0.986044958832114,2.6473600368257
55,1,2,"medBMI","HHD",27.0022279651531,18.0544054815552,23.9922171539429,11.3095143117902,45.2534508080445,0.0287000100969687,0.0190188195685906,0.0262699831698749,0.0117758433799336,0.0476896997020334,2.62699831698749,1.17758433799336,4.76896997020333,0.898464815532213,0.60073739513136,0.798310531532613,0.3763097142582,1.50575105820588
55,1,2,"medBMI","HSTK",11.8878914754107,3.03686761058695,11.5290102455524,9.17054035733833,14.9102916388626,0.023660097374729,0.00523967927040497,0.0229798473508092,0.0190030704617636,0.0288953368080262,2.29798473508092,1.90030704617636,2.88953368080262,0.395554479256515,0.101047909863696,0.383613162473371,0.305138074573691,0.496121003205011
55,1,2,"medBMI","IHD",47.2089616410487,17.9999321128304,45.0461828511268,31.1210371803998,65.1352480731311,0.0166152281556974,0.00640005573033163,0.0158745994136042,0.0108805526757718,0.0229794380664024,1.58745994136042,1.08805526757718,2.29794380664024,1.57081819570705,0.598924863023051,1.49885448037837,1.03551295713611,2.16729259230735
55,1,2,"medBMI","ISTK",7.36260577115149,1.68227604901997,7.24130916926451,5.81911331800596,9.00920033590095,0.0253891513360762,0.00540247470578248,0.0256848242400327,0.0201369074351206,0.0303900732686687,2.56848242400327,2.01369074351206,3.03900732686687,0.244981349115002,0.0559755973472843,0.240945358855986,0.193623599525582,0.299769690424584
55,1,2,"medBMI","OSTK",10.5195952047783,0.359870104754301,10.5256725437598,10.1751723006619,10.8588523707606,0.0190254073629249,0.00121987701856148,0.0190399130368456,0.0178604207344796,0.0201780641685376,1.90399130368456,1.78604207344796,2.01780641685376,0.350026159964728,0.0119742203384438,0.350228375694998,0.338565925594015,0.361314510964711
55,1,2,"medBMI","Other_CVD",116.225533005536,19.6744138267836,120.700692776097,95.9991202048725,132.648060001224,0.122869892766548,0.0259823717281754,0.125666284121966,0.0971056262416542,0.146257226639336,12.5666284121966,9.71056262416542,14.6257226639336,3.86725688734701,0.654641113777639,4.0161621407551,3.19424870930781,4.41369559998934
55,1,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","Cancer",1700.00107665523,301.222154485785,1671.76605545694,1426.78432577455,1997.21759555446,0.0976433552090669,0.0187021909776056,0.0947258397417342,0.0812791039716195,0.116487494593747,9.47258397417342,8.12791039716195,11.6487494593747,58.38745881644,10.3456382358545,57.4177117027264,49.0036813535494,68.5955213259872
55,1,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","HSTK",17.6238133610441,5.89064692682705,17.7852896218828,11.960648510445,23.1497233899303,0.0792941490989173,0.0205303827387442,0.0894176155546247,0.0573555921064476,0.0926277596040357,8.94176155546247,5.73555921064476,9.26277596040357,0.605299426533996,0.202317462950675,0.610845416274251,0.410794958845283,0.795089802943492
55,1,3,"direct","IHD",22.4648425598536,2.28217618835214,22.6834895394683,20.2113257454893,24.5325094415455,0.0230130139977571,0.00237651226122775,0.0232814010737384,0.020652086656024,0.0251458123249061,2.32814010737384,2.0652086656024,2.51458123249061,0.771567199452588,0.0783825787166217,0.779076748530467,0.694168942476344,0.842582339712634
55,1,3,"direct","ISTK",7.69681451933611,2.22438395862748,7.93569031865335,5.49128619646104,9.69929841279153,0.0667638251978005,0.0140028012109787,0.0716167776632633,0.052011970115992,0.0773906706839656,7.16167776632633,5.2011970115992,7.73906706839656,0.264351268323729,0.0763976732484455,0.272555587183526,0.188601202109814,0.333127663506815
55,1,3,"direct","OSTK",12.692800181013,2.36165735106725,13.189340922849,10.2757012148125,14.687839516653,0.0836850485795102,0.0132940895396644,0.085612012432922,0.0703366036455794,0.0953955742380408,8.5612012432922,7.03366036455794,9.53955742380409,0.435941104985841,0.0811124023493468,0.452995066017251,0.352924530301097,0.504461812793886
55,1,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","Cancer",1736.42030389154,190.793236011222,1799.4396652408,1535.95722680789,1883.31692382833,0.0996453702893638,0.0119205917881933,0.101960099499646,0.0874983208885133,0.109824899861475,10.1960099499646,8.74983208885133,10.9824899861475,59.6382969244784,6.5528971499115,61.8027310627542,52.7532838393883,64.6835409920341
55,1,3,"medBMI","DIAB",21.3960783857338,7.31821662732245,23.5319948047703,13.7617577249217,27.2148700903648,0.0410027199622202,0.0125539466768612,0.046972595043248,0.0275975886227798,0.049333457482787,4.6972595043248,2.75975886227798,4.9333457482787,0.734859914346812,0.251348118424888,0.808219121975798,0.472655031481871,0.934709470727116
55,1,3,"medBMI","HHD",7.93279904796767,4.89122637121422,7.01947111044414,3.73545704810016,12.9064697947302,0.0528158590764315,0.0316435980537172,0.0484582813825136,0.0248209531839337,0.0845147060087596,4.84582813825136,2.48209531839337,8.45147060087596,0.272456284924013,0.167991822024636,0.241087541650638,0.12829629789744,0.443279703732954
55,1,3,"medBMI","HSTK",1.59782098793742,0.194550222396089,1.63917452502346,1.39858148257075,1.76190998678095,0.00730212590928085,0.00101967456706125,0.00696786767740086,0.00651535000596751,0.00837302130969217,0.696786767740086,0.651535000596751,0.837302130969217,0.0548780282614842,0.00668193288455463,0.0562983379169794,0.048035039410505,0.0605137539052924
55,1,3,"medBMI","IHD",12.7049971930213,2.79660607501624,13.7685274044294,9.74444218002226,14.7615515263235,0.0130132282888867,0.00286561364475237,0.0140650607038001,0.00998506892010507,0.0151473301049921,1.40650607038001,0.998506892010507,1.51473301049921,0.436360017977189,0.0960509521276804,0.472887539795473,0.334678150671911,0.506993491736925
55,1,3,"medBMI","ISTK",2.06009923745496,0.22640782406807,2.00608051794321,1.87261131517898,2.29350307131594,0.0182845252607503,0.00357581655116194,0.0181041619139849,0.0149673964860222,0.0217549628802291,1.81041619139849,1.49673964860222,2.17549628802291,0.0707552254151161,0.00777609948900944,0.0688999232014169,0.0643158510577732,0.0787716066541033
55,1,3,"medBMI","OSTK",2.61513313206142,0.89981043813063,2.55673645288968,1.78648301659234,3.49342042482649,0.0174249197416323,0.00653995154232167,0.0166061298228874,0.0115965789992789,0.0239492319149189,1.66061298228874,1.15965789992789,2.39492319149189,0.0898181654967919,0.0309044774267575,0.0878124998845879,0.0613577279390801,0.119983418824877
55,1,3,"medBMI","Other_CVD",32.056464616759,2.52716436806273,32.2104125712165,29.5935738585637,34.3884996136654,0.111080320042245,0.0112014361000545,0.114742856696927,0.0993179144851472,0.119729569442862,11.4742856696927,9.93179144851472,11.9729569442862,1.10099666012816,0.086796830595515,1.10628408610347,1.0164073415164,1.1810916666609
55,1,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","Cancer",2147.02754455047,151.360454324168,2162.99746690415,1997.04942610316,2283.43122899715,0.127628959641264,0.00949454486210278,0.125864648491773,0.119476537246571,0.137281046513024,12.5864648491773,11.9476537246571,13.7281046513024,81.6519240456876,5.7562709669779,82.2592636628936,75.9482236124735,86.8393858042765
55,1,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HSTK",14.9342961388508,3.05992178836319,13.2853898530672,13.0641151421581,18.2060474784595,0.0945192113904126,0.01317740174027,0.0898228624087483,0.0846078221781206,0.108422497237119,8.98228624087483,8.46078221781206,10.8422497237119,0.567954527225482,0.116369490500173,0.505246262887194,0.496831137550658,0.69237994158785
55,1,4,"direct","IHD",10.784054892498,5.32708120422378,9.07331171553064,6.65005210760967,16.3721893778087,0.0304585573134832,0.0139904010786564,0.0267213257820818,0.0191165414573243,0.0449772199713333,2.67213257820818,1.91165414573243,4.49772199713333,0.410119950823051,0.202590055715173,0.345060016076538,0.252902926638558,0.622637919542081
55,1,4,"direct","ISTK",2.62865158579212,1.27476626210505,2.41230475971554,1.522722984767,3.91847498898233,0.0565938073465747,0.0286831562157886,0.052007367098064,0.0315565746092644,0.0855295142951191,5.2007367098064,3.15565746092644,8.55295142951191,0.0999681909859303,0.0484796379411144,0.0917404741803552,0.0579094859823281,0.149020455274271
55,1,4,"direct","OSTK",5.63573520212482,1.36026675202383,5.86125889096977,4.26102392300712,6.81875134572431,0.0673406064535987,0.0175217830838266,0.0630924465315335,0.0528714421299094,0.0854207067110435,6.30924465315335,5.28714421299094,8.54207067110435,0.214328234322607,0.0517312401510802,0.222904949213298,0.162047665667503,0.259318595320622
55,1,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","Cancer",1535.88767822397,215.15649381665,1423.48222323397,1401.37859441446,1765.94139877498,0.0913858973346995,0.0138998127836663,0.0839012263620506,0.0828857615074858,0.106248003488665,8.39012263620506,8.28857615074858,10.6248003488665,58.4101421350457,8.18244821108329,54.1353382572566,53.2947324503652,67.159135115847
55,1,4,"medBMI","DIAB",8.22141361502707,1.93430698863871,9.30285477799092,6.1539679284445,9.36963431309036,0.0428421609912005,0.0119823500380935,0.0487837394787532,0.0300367809199749,0.0505971993480064,4.87837394787532,3.00367809199749,5.05971993480064,0.312662146205918,0.073562115082431,0.353789588619188,0.234036737511048,0.356329228849508
55,1,4,"medBMI","HHD",1.35280704731996,0.375783898331105,1.45702769522329,0.961968844370963,1.65505769955112,0.0253117668864984,0.010477786159071,0.0247292217675928,0.0156169967766456,0.0355017003474211,2.47292217675928,1.56169967766456,3.55017003474211,0.0514475459602766,0.0142911433074083,0.0554110798460876,0.0365838841771083,0.0629422039405056
55,1,4,"medBMI","HSTK",2.40328142618121,0.643806912391888,2.15696730941446,1.93089614090136,3.08503371071279,0.0153340960210216,0.00425695460132496,0.0129743925119903,0.0127893194417948,0.0198846205829251,1.29743925119902,1.27893194417948,1.98846205829251,0.0913973148453695,0.0244841167707131,0.082029935463271,0.0734323998018383,0.117324502363684
55,1,4,"medBMI","IHD",5.8112148269591,0.622318221741089,6.09959209622877,5.14714708587223,6.23016188916676,0.0165721450765613,0.00187576247396248,0.0167222312538598,0.014730667422629,0.0182860494797899,1.67222312538598,1.4730667422629,1.82860494797899,0.221001762584925,0.0236668971959974,0.231968812796589,0.195747122096478,0.236934410393459
55,1,4,"medBMI","ISTK",0.689580464526168,0.203266615773821,0.708612581134632,0.489024415079818,0.873959214855323,0.0146651850111518,0.00402864241380429,0.0154730927440296,0.0105527749776535,0.0180908734717041,1.54730927440296,1.05527749776535,1.80908734717041,0.0262248949044897,0.00773027356556945,0.0269486904345877,0.0185977047653314,0.0332368588430646
55,1,4,"medBMI","OSTK",1.28010825441338,0.100241971398887,1.31480143797711,1.17451195668833,1.35621534610924,0.0152736151850224,0.00112706979616969,0.0146236083677398,0.0146222648684911,0.0164774712962438,1.46236083677398,1.46222648684911,1.64774712962438,0.0486827950693586,0.00381222395382247,0.0500021843787502,0.0446669449219137,0.0515771643038205
55,1,4,"medBMI","Other_CVD",16.3998101896844,2.87898183908817,15.5503399950057,14.1166014111926,19.4050686336532,0.10508304754228,0.00792177219969354,0.102393927401801,0.0990327892457838,0.113419057958183,10.2393927401801,9.90327892457838,11.3419057958183,0.623688345019427,0.109488304912902,0.591382808934884,0.536857419056203,0.737978976654513
55,1,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","Cancer",12436.2548777427,846.356506283412,12424.2588581363,11637.3750799397,13245.3312922111,0.123730661833164,0.00753774373593411,0.123977375455691,0.116467829306908,0.130783787780271,12.3977375455691,11.6467829306908,13.0783787780271,120.214359944564,8.18125767668773,120.098401094167,112.492033206359,128.035251705606
65,0,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HSTK",138.869750183942,60.0624696350078,134.945119131344,83.5698040670642,197.505632695529,0.0551631101035336,0.0242030577178104,0.0539767695924942,0.0326951252080484,0.0786394844334024,5.39767695924942,3.26951252080484,7.86394844334024,1.3423766478043,0.580590492462859,1.30443942195578,0.807822821691656,1.90917711588818
65,0,1,"direct","IHD",1007.58897538618,430.597649923815,889.089310774271,660.671023515229,1455.23164217725,0.0260173231379295,0.0111497788512275,0.0229877422273839,0.0170100418083685,0.0375997482414543,2.29877422273839,1.70100418083685,3.75997482414543,9.73980229208956,4.16234802101616,8.59433193344799,6.38633937681237,14.0669150122121
65,0,1,"direct","ISTK",138.753845665366,41.0454474038323,149.061269335572,96.3133104128963,172.43307079816,0.0648778382420304,0.01786513447465,0.0696602246844259,0.0463358213677287,0.0793548266402958,6.96602246844259,4.63358213677287,7.93548266402958,1.34125626327919,0.39676351416059,1.44089239581045,0.931007210711815,1.66681460319499
65,0,1,"direct","OSTK",357.742321134011,61.9309105077139,378.028994110637,292.703154399567,405.537815838321,0.0888718041227504,0.0163698998206169,0.095721268243206,0.071466283118468,0.100455280624645,9.5721268243206,7.14662831184681,10.0455280624645,3.4580960733746,0.598651671315716,3.65419605936431,2.82939861765568,3.92010854100226
65,0,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","Cancer",12157.1045042449,1089.70647758781,12678.1407610782,10993.3660333077,12877.9621568738,0.12096030449053,0.0103732254991309,0.12511805546971,0.10995143311271,0.128435087536046,12.511805546971,10.995143311271,12.8435087536046,117.515968523013,10.5335865192915,122.55253626297,106.26675589414,124.484098572922
65,0,1,"medBMI","DIAB",397.565744490294,147.698538008237,395.197400318386,258.272209389135,538.872372137574,0.0509696361561593,0.0192571349356099,0.0504974201991426,0.0328801754095865,0.0694604804661963,5.04974201991426,3.28801754095866,6.94604804661963,3.84304696065055,1.42771962990122,3.82015349460686,2.49657381972367,5.20897954771457
65,0,1,"medBMI","HHD",139.417572681267,33.8073020086861,157.769194584112,103.271382197067,159.964884548047,0.0386606830336376,0.00961457422227639,0.0437314595149611,0.028380161512646,0.0446310445455044,4.37314595149611,2.8380161512646,4.46310445455044,1.34767214323492,0.32679638784988,1.52506706660076,0.998267021177704,1.54629158043116
65,0,1,"medBMI","HSTK",36.5318155848401,13.9965535307605,39.2620475486575,22.2658430379239,48.4770909625116,0.0145136239688,0.00566813664982845,0.0157044471701177,0.00871267133284812,0.0193023768836317,1.57044471701178,0.871267133284812,1.93023768836317,0.353132745454114,0.135296899321479,0.379524379531822,0.21523152233078,0.468601079611397
65,0,1,"medBMI","IHD",793.192896201567,57.2927717950924,767.931015218352,753.625464609812,854.232926629056,0.0204703296859612,0.00142892567109525,0.0198551484224677,0.0194721832526276,0.0219913801932642,1.98551484224677,1.94721832526276,2.19913801932642,7.66735462298227,0.553817363708384,7.42316206796894,7.28487826573375,8.25739465199213
