"age","female","race","pathway","disease_type2","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,1,3,"direct","OSTK","leg_tot",3.57018177492572,0.42654279263246,3.62201739657914,3.1451863660517,3.95111690539433,0.0235727641149867,0.00217198129438375,0.0235105150592476,0.0215364734033008,0.0256619665240509,2.35105150592476,2.15364734033008,2.56619665240509,0.12261982901847,0.0146498435090861,0.124400151552423,0.108023131243649,0.135703252639432
55,1,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","Cancer","leg_tot",32.5857137435378,7.86365149504837,30.0519444071514,26.4888374510623,40.8362939719417,0.00187356679594594,0.0004843128448911,0.0017125276513146,0.00150140018663144,0.00238261667819707,0.17125276513146,0.150140018663144,0.238261667819707,1.1191740083768,0.270081374723205,1.03215032656262,0.909773486033465,1.4025446602622
55,1,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","DIAB","leg_tot",5.85891525244487,1.65605061773299,6.35215418739126,4.12927678166462,7.16930062852069,0.0112478485538836,0.00277478007491635,0.0126796376070981,0.00828113861465352,0.0129975377978813,1.26796376070981,0.828113861465352,1.29975377978813,0.201227621387274,0.0568779564722797,0.21816818007063,0.141822250198504,0.24623351769519
55,1,3,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","HHD","leg_tot",2.23416187314237,1.35417526911255,2.14495538840675,0.987703329106743,3.55644592920327,0.0148932653373053,0.00880305690762133,0.0148075047434416,0.00656710717661057,0.0232923200027842,1.48075047434416,0.656710717661057,2.32923200027842,0.0767335010246088,0.046509883929671,0.0736696559334586,0.0339232064279311,0.122148063948764
55,1,3,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","HSTK","leg_tot",0.439956901033233,0.071957775422569,0.469449212727549,0.363513900529878,0.491331436596419,0.00199745006896569,0.000225146432822017,0.00195035403454595,0.00180711565551194,0.00222781611167622,0.195035403454595,0.180711565551193,0.222781611167622,0.0151105583360146,0.00247142881654772,0.0161234877735897,0.0124850820319193,0.0168750446181709
55,1,3,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","IHD","leg_tot",3.4571260185234,0.517893316067917,3.66393797704399,2.90759046434351,3.83087140796079,0.00354100066166319,0.000530421666715748,0.00374284834887307,0.00297946522297262,0.00393096556622536,0.374284834887307,0.297946522297262,0.393096556622536,0.118736867759475,0.0177873267720039,0.125839936620247,0.0998627711612678,0.131573355826027
55,1,3,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","ISTK","leg_tot",0.572047917741832,0.111980649973037,0.53476473775375,0.486029790744134,0.6897567477294,0.00509893947570319,0.00141919125979543,0.00482606122316056,0.00388550426456826,0.00654432120149936,0.482606122316056,0.388550426456826,0.654432120149936,0.0196472959322456,0.00384603614569644,0.0183667848984626,0.0166929567165158,0.023690069526691
55,1,3,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","OSTK","leg_tot",0.733060491556405,0.309953647420855,0.663096914589502,0.474019876942468,1.05157014659221,0.00489434244011364,0.00223451624313489,0.00430684728431198,0.00307699729862261,0.00721105846403608,0.430684728431198,0.307699729862261,0.721105846403608,0.0251773600902191,0.0106455260954289,0.0227744231010007,0.0162804697145291,0.0361167469067446
55,1,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","Other_CVD","leg_tot",1.4251551545359,0.206594421905058,1.45200993878647,1.21872473236093,1.60875901009788,0.00496237859873759,0.00100129792584328,0.00482877177949809,0.0040743009101911,0.00596402208363765,0.482877177949809,0.40743009101911,0.596402208363765,0.048947726583927,0.00709559744775039,0.049870068711227,0.0418577617958368,0.0552537005638121
55,1,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","Cancer","dairy_tot",159.624902755234,10.1384456816399,156.063907773406,151.963195971005,170.313455274016,0.00949413102814053,0.000745655183674973,0.00935138600643772,0.00885622813025545,0.010253367194473,0.935138600643772,0.885622813025545,1.0253367194473,6.0705697365888,0.385567292250048,5.93514432366324,5.77919336277654,6.47705771138778
55,1,4,"direct","Cancer","leg_tot",3.76711974624017,0.798709820070428,3.99314053204815,2.9354250952451,4.40669672929845,0.000224503060433853,5.11706689517944e-05,0.000239269918496155,0.000171157619627399,0.000265296671887351,0.0239269918496155,0.0171157619627399,0.0265296671887351,0.143264382504889,0.0303751080084955,0.151860002101099,0.111634854209074,0.167587634143926
55,1,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","HSTK","leg_tot",3.98871638085315,1.06300841681324,3.65859302080071,3.15636966110023,5.10166795665065,0.0251588124930066,0.00493618295088932,0.0236385460864086,0.0212854316695041,0.0303244197621173,2.36385460864086,2.12854316695041,3.03244197621173,0.151691750669832,0.0404264410719212,0.139137087554714,0.120037424057468,0.194017540930046
55,1,4,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","IHD","leg_tot",2.84163553833911,1.57203116802785,2.4782613905387,1.53286864155836,4.45927046075021,0.00802181575427419,0.00417490083439327,0.00729859527215269,0.00440791505404411,0.0122504538643076,0.729859527215269,0.440791505404411,1.22504538643076,0.108068016980458,0.0597846869058864,0.09424881918224,0.0582953275146477,0.169587024574754
55,1,4,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","ISTK","leg_tot",0.66871644744409,0.270725781000423,0.6663358024556,0.412546187587153,0.926910255541243,0.0143829782316213,0.00614763842240876,0.014365668578699,0.00855009569579131,0.0202305739724354,1.4365668578699,0.855009569579131,2.02305739724354,0.0254314318013275,0.010295760277302,0.0253408953551262,0.0156892211558734,0.0352505984260526
55,1,4,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","OSTK","leg_tot",1.47399535446431,0.388175165506389,1.36231834374398,1.16432107372372,1.87859509431719,0.0177157828013342,0.00546496757314534,0.0146644259979742,0.0144681936272175,0.0235570252583069,1.46644259979742,1.44681936272175,2.35570252583069,0.0560563636139169,0.014762385890576,0.0518092626299865,0.044279383428398,0.0714433796357764
55,1,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","Cancer","leg_tot",26.8452536808438,4.62215726840174,26.6020831925204,22.5621116557325,31.3350906210301,0.00159880237799675,0.000300716221321336,0.00159400307257344,0.00131518896078711,0.00188649520481619,0.159400307257344,0.131518896078711,0.188649520481619,1.02093083067289,0.175781645263327,1.01168300416356,0.858042008776329,1.19168030510237
55,1,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","DIAB","leg_tot",2.16431152547278,0.689637109092815,2.53684694284017,1.42694173903645,2.58502620714683,0.0113121197154897,0.00406178260742544,0.0133031078427426,0.00697218960597324,0.0139597099168413,1.33031078427426,0.697218960597324,1.39597099168413,0.0823092375957898,0.0262270491096676,0.0964768404662874,0.0542669043949412,0.0983091083567154
55,1,4,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","HHD","leg_tot",0.346830324566105,0.103452688410577,0.332278461272523,0.255466744091128,0.450562988840627,0.00653285573168454,0.00301396577572809,0.00563955495447424,0.00414516981521095,0.00967984730878687,0.563955495447424,0.414516981521095,0.967984730878687,0.0131900326058193,0.00393432821943196,0.012636622082798,0.00971545578801377,0.0171350083681929
55,1,4,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","HSTK","leg_tot",0.622508274226431,0.212597612484759,0.578847457639319,0.442316390970611,0.839811851581297,0.00396211080054135,0.00136663886753786,0.00342954973823814,0.00296630985244881,0.00541058865159161,0.342954973823814,0.296630985244881,0.541058865159161,0.0236741249333114,0.00808513339801357,0.0220136945914687,0.0168213884592974,0.0319382271978916
55,1,4,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","IHD","leg_tot",1.49791268910019,0.296922970525667,1.63974128729588,1.1808247969276,1.69444627280646,0.00427105495122458,0.000862004150334081,0.00449540437623962,0.00337787516939796,0.00497353772178842,0.449540437623962,0.337787516939796,0.497353772178842,0.056965945047104,0.0112920450873199,0.062359717454344,0.0449070236079266,0.0644401599401273
55,1,4,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","ISTK","leg_tot",0.175930935665064,0.0555346363575599,0.160872426051392,0.131048162026539,0.233613442475211,0.00373595114462652,0.00107362938823698,0.00351277134293119,0.00282751838390512,0.00483408673678894,0.351277134293119,0.282751838390512,0.483408673678894,0.00669069171127856,0.00211199428776856,0.00611801331861533,0.00498379007725227,0.00888436997906858
55,1,4,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","OSTK","leg_tot",0.32626400396973,0.0239399054251032,0.317098131048877,0.308703183649907,0.351615816272279,0.00391562362202667,0.000570836531447207,0.00397310122930055,0.00335096663962949,0.00443142463824107,0.397310122930055,0.335096663962949,0.443142463824107,0.0124078909646947,0.000910439805205545,0.0120593108258671,0.0117400491521508,0.0133720258952419
55,1,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","Other_CVD","leg_tot",0.648682060424375,0.116245039072437,0.582822153496714,0.580446554247272,0.77289848748999,0.00415876650376896,0.000368399653193739,0.004103327435607,0.00383533329357662,0.00452932292189897,0.4103327435607,0.383533329357662,0.452932292189897,0.0246695197097068,0.00442082409474533,0.0221648531385849,0.022074508582936,0.0293934974219312
55,1,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","Cancer","dairy_tot",1138.33449171946,197.664240597889,1187.62584473875,934.035853980865,1300.73547939167,0.0113207395764042,0.00189622068808156,0.0118509069180924,0.00934761341318612,0.0128432234991872,1.18509069180924,0.934761341318612,1.28432234991872,11.0036464892487,1.91071029027643,11.4801185873415,9.02880517128518,12.5734865238334
65,0,1,"direct","Cancer","leg_tot",209.228795435614,20.3271230908745,208.783456556058,190.110773679197,228.725355239653,0.00208255782646645,0.000207259495414772,0.00206044250421441,0.00189590279292885,0.00228801088391828,0.206044250421441,0.189590279292885,0.228801088391828,2.02249841069756,0.196490994749328,2.01819356740748,1.83769512615189,2.2109608120398
65,0,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","HSTK","leg_tot",55.6231121411222,25.3312781639717,52.9688861081657,32.7857259159574,80.7165904942999,0.0220961350136508,0.0101943181901872,0.0211870527769792,0.0128268162630054,0.0321381736654671,2.11870527769792,1.28268162630054,3.21381736654671,0.537677692352298,0.244863378967052,0.512020765340363,0.316921379872853,0.780242392791887
65,0,1,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","IHD","leg_tot",399.769591337885,179.811587959806,347.852144350648,256.439966879745,587.229045735177,0.0103227545217006,0.00465509727286646,0.008993849471221,0.00660247687825446,0.0151726014580544,0.8993849471221,0.660247687825446,1.51726014580544,3.86435032253912,1.73813862530994,3.36249323446219,2.47886255031862,5.67641661962502
65,0,1,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","ISTK","leg_tot",55.4650278650268,16.6012457263862,60.8035096778686,38.0489058887976,68.3434403003404,0.0259330679585044,0.00724667108115601,0.0284150682779085,0.0183036963339865,0.0314527393115286,2.84150682779085,1.83036963339865,3.14527393115286,0.536149579567948,0.16047501027433,0.587753714455457,0.367797613749372,0.660638030732142
65,0,1,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","OSTK","leg_tot",143.753060260481,23.5547479845891,150.41668573292,119.225980602705,162.616058266685,0.0357065522864551,0.00623130110258799,0.0380872265027401,0.0291084421288104,0.0402810893602576,3.80872265027401,2.91084421288104,4.02810893602576,1.38958089064373,0.227690649673855,1.45399445235941,1.15249125141111,1.57191900241801
65,0,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","Cancer","leg_tot",162.932180786357,18.5445119170533,170.122083886173,143.281957128073,176.470986809799,0.00162241195783618,0.000194976984491339,0.0017028784726184,0.00141522007289668,0.0017612073052108,0.17028784726184,0.141522007289668,0.17612073052108,1.57497478301595,0.17925948386461,1.64447557788585,1.38502699864914,1.70584689174335
65,0,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","DIAB","leg_tot",158.802457795345,62.3134931418509,154.950947342779,101.326399720466,219.552299754904,0.0203612783645782,0.00812033302748999,0.0197992777582031,0.0128996812468445,0.0283005759977307,1.97992777582031,1.28996812468445,2.83005759977307,1.53505504745301,0.602349884880879,1.49782463778171,0.979465957205743,2.12228998592087
65,0,1,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","HHD","leg_tot",55.0680400867377,12.7036838252842,61.7256860839476,41.4846246676063,62.9924564082407,0.0152696812686604,0.0036195759878945,0.0171095146243789,0.011400238902192,0.017575265282768,1.71095146243789,1.1400238902192,1.7575265282768,0.532312119485151,0.122799446859829,0.596667880939064,0.401008796537463,0.608913045197012
65,0,1,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","HSTK","leg_tot",14.4038514772299,5.7136928805675,15.2261329175402,8.66869652588904,19.4400672043069,0.00572256758689549,0.0023107116632064,0.00609030896089568,0.00339205081296282,0.007740504192928,0.609030896089568,0.339205081296282,0.7740504192928,0.13923402206646,0.0552310916195943,0.147182559468835,0.083795468544029,0.187916318796873
65,0,1,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","IHD","leg_tot",312.063756635473,18.7733171880637,302.329587808022,300.265341608662,332.136215165616,0.00805371131726102,0.000464398820867479,0.00781131339406102,0.00776319793697975,0.00855026293226229,0.781131339406102,0.776319793697975,0.855026293226229,3.01654679279448,0.181471217177964,2.92245199603388,2.90249807597808,3.21057608685741
65,0,1,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","ISTK","leg_tot",13.8859499064898,2.2605174582222,14.9933492603138,11.4706597797581,15.359950582471,0.00652570419173259,0.00108696827651053,0.00707268284264051,0.00536383388719793,0.00722264264299552,0.707268284264051,0.536383388719793,0.722264264299552,0.134227755593727,0.0218511651662947,0.144932369308362,0.11088048911199,0.148476100418025
65,0,1,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","OSTK","leg_tot",33.5622687655448,3.75744651651705,34.4648966695352,29.6871787636901,36.6701250490076,0.00833055035819862,0.00101701560066933,0.00839339873594974,0.00733905958460508,0.0092686200107037,0.839339873594974,0.733905958460508,0.92686200107037,0.324427787754518,0.0363211459116554,0.333152989739603,0.286969447693133,0.35446970612858
65,0,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medBMI","Other_CVD","leg_tot",47.7042368801928,10.9195107740712,47.4293925988875,37.449975236084,58.1921161634112,0.00608919313768658,0.00141717980034894,0.00601701301873972,0.0047748591952769,0.00746488018120109,0.601701301873972,0.47748591952769,0.746488018120109,0.461130328991549,0.105552838174944,0.45847356216855,0.362008084202498,0.562510825580149
65,0,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","Cancer","dairy_tot",198.145649155415,32.5121297291728,210.679773086442,163.704433972705,221.932858996751,0.0144613514672678,0.00218115780205585,0.0151914626031006,0.0121679300526839,0.0161341784163939,1.51914626031006,1.21679300526839,1.61341784163939,18.0254981710668,2.95765936556611,19.1657393469779,14.8923480669314,20.1894432756776
65,0,2,"direct","Cancer","leg_tot",15.9952296713595,4.10071686095953,17.7467875092229,11.6314656250847,18.8701695554504,0.00116599193585489,0.000282724774309165,0.00129068737506065,0.000864772474881371,0.0013612202735035,0.129068737506065,0.0864772474881371,0.13612202735035,1.45510125716028,0.37304611326243,1.61444213967524,1.05812549125084,1.716637272932
65,0,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","HSTK","leg_tot",9.34340213073555,8.67347549856238,8.16005685913816,1.66423976627262,18.0284079760563,0.0185320882007303,0.0172132538205846,0.0162600113290383,0.00325232206751918,0.0357431196748796,1.62600113290383,0.325232206751918,3.57431196748796,0.84997817886486,0.789034315931414,0.742328133961836,0.151397474489254,1.64006142140804
65,0,2,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","IHD","leg_tot",42.7031411908927,11.8615461246871,45.0712494717594,30.5979332013451,52.7954571417036,0.00688585299189361,0.00187670487558141,0.00732694538855752,0.0049528430693125,0.00844393437731039,0.732694538855752,0.49528430693125,0.844393437731039,3.88474537147922,1.07905613314209,4.10017443422977,2.78352308673035,4.80285295289011
