"age","female","race","pathway","disease_type3","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
55,0,4,"direct","Cancer","leg_tot",3.71539250339472,1.78210281467431,4.59415294957947,1.81105525565581,4.87278337187659,0.000400163271388042,0.000197486794377128,0.000492116567011597,0.000189399753868769,0.000532766487627295,0.0492116567011597,0.0189399753868769,0.0532766487627295,0.16926031278164,0.0811863832812306,0.209293571137376,0.0825053554253161,0.221987000535589
55,0,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","All_HD","leg_tot",2.64619670416496,1.33705508244098,2.18359603224034,1.63095912722876,4.05464485223707,0.00185850380341821,0.000940705204530862,0.00152451653310201,0.00115007067869481,0.00285082610791038,0.152451653310201,0.115007067869481,0.285082610791038,0.120551484511924,0.0609115621710128,0.0994770127430824,0.0743008044928174,0.184715465534545
55,0,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","All_STK","leg_tot",0.525368355517609,0.14514902126265,0.470106716906661,0.418673864834497,0.679035239020027,0.00148079794724407,0.000408130538056036,0.00135793921787317,0.00115869622767564,0.00190732958677777,0.135793921787317,0.115869622767564,0.190732958677777,0.0239339483242316,0.00661248272327016,0.0214164209761603,0.0190733197772878,0.0309344751170359
55,0,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","Cancer","leg_tot",4.04632761517428,3.01827711396033,2.67935143770154,1.98968992899682,7.26489505220358,0.000437363676062015,0.000335294197126467,0.00028700682058484,0.000207737152580995,0.000794793526698633,0.028700682058484,0.0207737152580995,0.0794793526698633,0.184336561247733,0.137502169125822,0.122061898435478,0.0906433275657344,0.330963258320148
55,0,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","DIAB","leg_tot",1.61819062125539,0.713089439164805,1.52578699348041,0.984306397505024,2.33061792861449,0.00471590612459376,0.00248921153761161,0.00395829516826574,0.00275676425876921,0.00731901730329714,0.395829516826574,0.275676425876921,0.731901730329714,0.0737191159329057,0.0324858655994055,0.0695095292135858,0.0448415634586239,0.106174817118609
55,0,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medBMI","Other_CVD","leg_tot",0.359701288053121,0.165439105790406,0.322376359954742,0.221426377395639,0.529702387594224,0.00166609425759244,0.000913001015107668,0.00138392377958802,0.000950310550102786,0.00262172287138586,0.138392377958802,0.0950310550102786,0.262172287138586,0.0163867350402957,0.00753682814583214,0.0146863416098004,0.010087412800087,0.0241313916964253
55,0,4,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","All_HD","leg_tot",67.769050821145,43.4099018321337,71.2404042018959,25.1533303352972,107.434120933355,0.00634966121173019,0.00406489321284056,0.00669845086162352,0.00235045367598476,0.0100523975450663,0.669845086162352,0.235045367598476,1.00523975450663,0.407599039750966,0.261090189224558,0.428477601387672,0.151285478651075,0.646165823459656
55,1,1,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","All_STK","leg_tot",80.7704735577592,23.8686180845494,89.0199371832496,55.6288258211991,98.9000772126524,0.0239639166235602,0.00683503904884986,0.02627540949587,0.0167729707521467,0.0291900935535105,2.627540949587,1.67729707521467,2.91900935535105,0.485796496534392,0.143558537319949,0.535413149143038,0.334581283232607,0.594837555118828
55,1,1,"direct","Cancer","dairy_tot",712.741200748696,50.5865259043979,726.815790532838,660.118214671759,753.400785509111,0.00592737702247823,0.000438264306828975,0.00604386379939275,0.00547269906733065,0.00628304121724847,0.604386379939275,0.547269906733065,0.628304121724847,4.2868038654228,0.304254215355433,4.37145591840855,3.97030129774784,4.53135218805989
55,1,1,"direct","Cancer","leg_tot",58.8965548520287,20.6117560255526,68.7336613270759,36.8854211793625,72.5461480209047,0.000489761431223394,0.000171589867645631,0.000569734949579987,0.000306630976112745,0.000604914395730941,0.0569734949579987,0.0306630976112745,0.0604914395730941,0.354235139956198,0.123970040332556,0.413400719296232,0.221848499740639,0.436331037732728
55,1,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","All_HD","leg_tot",63.6701341241764,8.15185629656404,61.4422564640212,57.0927553129624,72.1412089465224,0.00596380789021332,0.000783515298417253,0.00573558436523639,0.00534053512894672,0.00678107064771032,0.573558436523639,0.534053512894672,0.678107064771032,0.382945979254178,0.0490295903278409,0.369546340570164,0.343386132169929,0.433895519219838
55,1,1,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","All_STK","leg_tot",18.5796937666263,6.86196858809714,17.7368420897773,12.4560219863331,25.4197894722411,0.00551197393885387,0.00198640245860749,0.00523496828810095,0.00375643102336889,0.00750297165747882,0.523496828810095,0.375643102336889,0.750297165747882,0.111748139399659,0.0412715210471415,0.106678782075431,0.0749171272022915,0.15288810532262
55,1,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","Cancer","leg_tot",258.046709050437,48.165145687589,271.988352899177,207.82558479799,296.417436031454,0.00214545560406013,0.000398325903386952,0.00226859818284944,0.00172852484219343,0.00245771517395592,0.226859818284944,0.172852484219343,0.245771517395592,1.55202986533548,0.289690749595111,1.63588231090527,1.24997336945013,1.78281178248651
55,1,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","DIAB","leg_tot",43.8277408772092,11.4490367717507,40.3111533222262,34.8375587884912,55.8070223876627,0.0153158651894629,0.00378787772257214,0.0137135071641897,0.0126485581239248,0.0193451765764833,1.37135071641897,1.26485581239248,1.93451765764833,0.263603295007796,0.0688605836690132,0.242452671039428,0.209531568428376,0.335653051960329
55,1,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medBMI","Other_CVD","leg_tot",16.2547561234369,4.63890498384378,14.2690774458674,13.0056962832024,21.1916428396054,0.00610974297703768,0.00179091569040829,0.00532924131392932,0.00486591852397976,0.0080169938437377,0.532924131392931,0.486591852397976,0.80169938437377,0.0977647304635373,0.0279008366503598,0.0858218050067923,0.0782231601607732,0.127457787404535
55,1,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","All_HD","leg_tot",16.9029827564098,5.65163812025179,14.9703637272995,12.5961272967917,22.8525643907718,0.00446967376163592,0.00153237180699708,0.00391040872120967,0.00332623641490152,0.00608848639273265,0.391040872120967,0.332623641490152,0.608848639273265,0.56242526741796,0.188051075182383,0.498119825595733,0.419120126040609,0.760390034344203
55,1,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","All_STK","leg_tot",39.0905610452138,15.5841650765016,33.1713222000892,27.6251498221527,55.5873252866309,0.028727652050996,0.00980619090244608,0.0250424748626363,0.0214851450953724,0.0391025596167252,2.50424748626363,2.14851450953724,3.91025596167252,1.30068873442087,0.518543285344905,1.10373358524061,0.919191748586124,1.84959759705883
55,1,2,"direct","Cancer","dairy_tot",256.372121200949,53.0673788399721,226.172396102647,225.340769541649,313.073239193806,0.0110915978067948,0.00223215402735839,0.0099497207734644,0.00967580354206985,0.0134779875498507,0.99497207734644,0.967580354206985,1.34779875498507,8.53045648231964,1.76574958191467,7.52559901372165,7.49792769690724,10.4171141160403
55,1,2,"direct","Cancer","leg_tot",7.71247697655169,1.555157770171,7.46554179558199,6.35405960226304,9.28078925466458,0.000333983690568501,6.73018250359238e-05,0.000329698382047302,0.000271965492720929,0.000399644400659093,0.0329698382047302,0.0271965492720929,0.0399644400659093,0.256622868786104,0.0517458981867482,0.248406414495567,0.211423257214012,0.308806466505153
55,1,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","All_HD","leg_tot",24.4478228169971,11.2476350935768,23.5891330423951,14.150892477224,35.4746394651818,0.00646497386903232,0.00299030683735132,0.00628889193773632,0.00370271335916153,0.00937690402050472,0.628889193773632,0.370271335916153,0.937690402050472,0.813470230892964,0.37425076192104,0.7848984200434,0.470852961302788,1.18037353970527
55,1,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","All_STK","leg_tot",9.90678412561333,1.82314001261447,8.95563338051446,8.76590033637082,11.8561460481899,0.007338966932359,0.000961331702539997,0.00697818101216045,0.00662861886666279,0.00835598303022397,0.697818101216045,0.662861886666279,0.835598303022397,0.3296356501924,0.0606626666968725,0.297987318068049,0.291674192176109,0.394498190514388
55,1,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","Cancer","leg_tot",49.7798137613829,7.031794481127,51.896514458405,42.4309950770942,55.3294368532027,0.00215835376203641,0.000336279383177429,0.00223234514939777,0.00181329548705389,0.00244051935776178,0.223234514939777,0.181329548705389,0.244051935776178,1.65636003244132,0.233974023902749,1.72679055779431,1.4118374311182,1.84101668721439
55,1,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","DIAB","leg_tot",17.5389194730981,9.75589912847189,15.1233364808021,9.5130198650311,27.6180646246168,0.0146843640630701,0.00780407924777325,0.0123443720877573,0.00851930232698298,0.022838418978173,1.23443720877573,0.851930232698298,2.2838418978173,0.583585253386039,0.324615143688336,0.503209799539162,0.316533644898475,0.918955997643448
55,1,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medBMI","Other_CVD","leg_tot",6.52790002492341,1.28903792412067,6.29294736291143,5.41852143995976,7.83698837259725,0.00690980619561987,0.001693653958738,0.00655183738455567,0.00548015514627098,0.00864373073437332,0.655183738455567,0.548015514627098,0.864373073437332,0.217207576325722,0.0428910985494873,0.209389825123643,0.18029441393849,0.260765827234722
55,1,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","All_HD","leg_tot",6.23816834332045,1.08857470808393,5.90022613813984,5.3857237889655,7.37786377207893,0.00554356885845763,0.000994406569845579,0.00524266814859702,0.00475977902445281,0.00658312429584396,0.524266814859702,0.475977902445281,0.658312429584396,0.214253274446314,0.037387688637187,0.202646466157614,0.184975603982348,0.253396731955674
55,1,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","All_STK","leg_tot",10.7809710126079,1.62868484074977,11.3435264201719,9.06547894277369,12.0182909860128,0.0221670837766092,0.00286366959722824,0.0236867098827108,0.0191050551925915,0.0239374301704406,2.36867098827108,1.91050551925915,2.39374301704406,0.370278295492832,0.0559380640224869,0.389599566015631,0.311358790115548,0.412774720925737
55,1,3,"direct","Cancer","dairy_tot",127.419219091726,22.6192595373235,139.140738312451,103.234752884573,141.640393961261,0.00731278143733046,0.00134615833565679,0.0078840117825752,0.00588064261658724,0.00825937446461565,0.78840117825752,0.588064261658724,0.825937446461565,4.37628217376116,0.77687073427759,4.77886410748132,3.5456535676629,4.8647161361973
55,1,3,"direct","Cancer","leg_tot",2.7592426230979,0.926455224391354,2.23127288065391,2.21815418623062,3.74910534104258,0.000158798583746552,5.6122790405216e-05,0.000126428692951975,0.000126366730374063,0.000218744844294432,0.0126428692951975,0.0126366730374063,0.0218744844294432,0.0947676841109245,0.0318196070592232,0.0766342770110143,0.0761837083373328,0.12876505591944
55,1,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","All_HD","leg_tot",5.69128789166577,1.39402176931296,5.01273808892392,4.77876697324119,7.18057614242091,0.00505121379711836,0.00121278712218438,0.00447354677256083,0.0042471643590527,0.00634628020605791,0.447354677256083,0.42471643590527,0.63462802060579,0.195470368784084,0.0478784335861264,0.172165207860043,0.164129343019275,0.246620781334328
55,1,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","All_STK","leg_tot",1.74506531033147,0.448402454574348,1.50450006590524,1.47009328746549,2.22451779095975,0.00357772497708921,0.000795020659802786,0.00314158536416373,0.00309849529555235,0.00442767332961273,0.314158536416373,0.309849529555235,0.442767332961273,0.0599352143584792,0.0154006254520508,0.0516728705902981,0.0504911511274436,0.0764022697924688
55,1,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","Cancer","leg_tot",32.5857137435378,7.86365149504837,30.0519444071514,26.4888374510623,40.8362939719417,0.00187356679594594,0.0004843128448911,0.0017125276513146,0.00150140018663144,0.00238261667819707,0.17125276513146,0.150140018663144,0.238261667819707,1.1191740083768,0.270081374723205,1.03215032656262,0.909773486033465,1.4025446602622
55,1,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","DIAB","leg_tot",5.85891525244487,1.65605061773299,6.35215418739126,4.12927678166462,7.16930062852069,0.0112478485538836,0.00277478007491635,0.0126796376070981,0.00828113861465352,0.0129975377978813,1.26796376070981,0.828113861465352,1.29975377978813,0.201227621387274,0.0568779564722797,0.21816818007063,0.141822250198504,0.24623351769519
55,1,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medBMI","Other_CVD","leg_tot",1.4251551545359,0.206594421905058,1.45200993878647,1.21872473236093,1.60875901009788,0.00496237859873759,0.00100129792584328,0.00482877177949809,0.0040743009101911,0.00596402208363765,0.482877177949809,0.40743009101911,0.596402208363765,0.048947726583927,0.00709559744775039,0.049870068711227,0.0418577617958368,0.0552537005638121
55,1,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","All_HD","leg_tot",2.84163553833911,1.57203116802785,2.4782613905387,1.53286864155836,4.45927046075021,0.0069209904704121,0.00355478924847149,0.00642488600552321,0.00377954117171783,0.0104841285642619,0.642488600552321,0.377954117171783,1.04841285642619,0.108068016980458,0.0597846869058864,0.09424881918224,0.0582953275146477,0.169587024574754
55,1,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","All_STK","leg_tot",6.13142818276155,1.17035356432052,5.47882898803159,5.43517735143702,7.38238832960655,0.0212299871241194,0.00347816983901207,0.0194998687321686,0.0189833339567843,0.0249472409246127,1.94998687321686,1.89833339567843,2.49472409246127,0.233179546085076,0.0445088003565912,0.208361056906576,0.206700975681844,0.280753832290033
55,1,4,"direct","Cancer","dairy_tot",159.624902755234,10.1384456816399,156.063907773406,151.963195971005,170.313455274016,0.00949413102814053,0.000745655183674973,0.00935138600643772,0.00885622813025545,0.010253367194473,0.935138600643772,0.885622813025545,1.0253367194473,6.0705697365888,0.385567292250048,5.93514432366324,5.77919336277654,6.47705771138778
55,1,4,"direct","Cancer","leg_tot",3.76711974624017,0.798709820070428,3.99314053204815,2.9354250952451,4.40669672929845,0.000224503060433853,5.11706689517944e-05,0.000239269918496155,0.000171157619627399,0.000265296671887351,0.0239269918496155,0.0171157619627399,0.0265296671887351,0.143264382504889,0.0303751080084955,0.151860002101099,0.111634854209074,0.167587634143926
55,1,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","All_HD","leg_tot",1.8447430136663,0.335003179247593,1.89116530943009,1.5090605362432,2.14096653969017,0.00455747382865281,0.000970924787487311,0.00443324331293014,0.00369357346985036,0.00552697012581952,0.443324331293014,0.369357346985036,0.552697012581952,0.0701559776529233,0.0127402436994424,0.0719214276478954,0.0573899000962623,0.0814214227138579
55,1,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","All_STK","leg_tot",1.12470321386123,0.201732790802458,1.16972191121035,0.917537195495447,1.29360333948025,0.0039090499546291,0.000736744507193297,0.00394472430057285,0.00319459673593777,0.00459317997926825,0.394472430057285,0.319459673593777,0.459317997926825,0.0427727076092846,0.00767194186862454,0.0444847784515597,0.034894138915844,0.0491960160867915
55,1,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","Cancer","leg_tot",26.8452536808438,4.62215726840174,26.6020831925204,22.5621116557325,31.3350906210301,0.00159880237799675,0.000300716221321336,0.00159400307257344,0.00131518896078711,0.00188649520481619,0.159400307257344,0.131518896078711,0.188649520481619,1.02093083067289,0.175781645263327,1.01168300416356,0.858042008776329,1.19168030510237
55,1,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,4,"medBMI","DIAB","leg_tot",2.16431152547278,0.689637109092815,2.53684694284017,1.42694173903645,2.58502620714683,0.0113121197154897,0.00406178260742544,0.0133031078427426,0.00697218960597324,0.0139597099168413,1.33031078427426,0.697218960597324,1.39597099168413,0.0823092375957898,0.0262270491096676,0.0964768404662874,0.0542669043949412,0.0983091083567154
